10,0,0,0.201970443,-0.137931034,0.330049261,-0.315270936,0.472906404,-0.399014778,0.620689655,-0.42364532,0.118226601,-0.566502463,0.192118227,-0.75862069,0.236453202,-0.886699507,0.266009852,-1,0.054187192,-0.566502463,0.310344828,-0.625615764,0.320197044,-0.467980296,0.246305419,-0.403940887,0.014778325,-0.541871921,0.275862069,-0.551724138,0.256157635,-0.408866995,0.167487685,-0.36453202,-0.004926108,-0.492610837,0.221674877,-0.487684729,0.21182266,-0.384236453,0.137931034,-0.354679803
10,0,0,0.165803109,-0.124352332,0.284974093,-0.310880829,0.414507772,-0.398963731,0.559585492,-0.424870466,0.098445596,-0.554404145,0.165803109,-0.751295337,0.202072539,-0.880829016,0.233160622,-1,0.031088083,-0.554404145,0.269430052,-0.595854922,0.279792746,-0.455958549,0.21761658,-0.383419689,-0.010362694,-0.523316062,0.227979275,-0.544041451,0.21761658,-0.409326425,0.14507772,-0.362694301,-0.025906736,-0.466321244,0.191709845,-0.466321244,0.186528497,-0.378238342,0.129533679,-0.347150259
10,0,0,0.192307692,-0.131868132,0.296703297,-0.274725275,0.428571429,-0.346153846,0.549450549,-0.368131868,0.016483516,-0.571428571,0.137362637,-0.752747253,0.192307692,-0.884615385,0.236263736,-1,-0.005494505,-0.571428571,0.307692308,-0.582417582,0.324175824,-0.445054945,0.263736264,-0.379120879,0.032967033,-0.516483516,0.32967033,-0.505494505,0.324175824,-0.384615385,0.252747253,-0.335164835,0.098901099,-0.43956044,0.346153846,-0.417582418,0.362637363,-0.335164835,0.324175824,-0.291208791
10,0,0,0.224299065,-0.140186916,0.336448598,-0.289719626,0.476635514,-0.359813084,0.621495327,-0.387850467,0.098130841,-0.593457944,0.238317757,-0.757009346,0.299065421,-0.88317757,0.341121495,-1,0.051401869,-0.598130841,0.38317757,-0.598130841,0.373831776,-0.462616822,0.285046729,-0.420560748,0.056074766,-0.537383178,0.373831776,-0.518691589,0.345794393,-0.392523364,0.252336449,-0.373831776,0.093457944,-0.453271028,0.336448598,-0.41588785,0.317757009,-0.327102804,0.242990654,-0.303738318
10,0,0,0.206422018,-0.123853211,0.353211009,-0.288990826,0.518348624,-0.362385321,0.669724771,-0.385321101,0.19266055,-0.582568807,0.288990826,-0.756880734,0.339449541,-0.889908257,0.380733945,-1,0.119266055,-0.587155963,0.376146789,-0.582568807,0.362385321,-0.426605505,0.279816514,-0.376146789,0.064220183,-0.550458716,0.321100917,-0.527522936,0.293577982,-0.385321101,0.201834862,-0.348623853,0.02293578,-0.486238532,0.247706422,-0.463302752,0.233944954,-0.362385321,0.151376147,-0.339449541
10,0,0,0.211267606,-0.122065728,0.361502347,-0.300469484,0.525821596,-0.370892019,0.680751174,-0.370892019,0.220657277,-0.563380282,0.319248826,-0.755868545,0.375586854,-0.882629108,0.417840376,-1,0.131455399,-0.572769953,0.403755869,-0.610328638,0.370892019,-0.422535211,0.276995305,-0.366197183,0.056338028,-0.55399061,0.333333333,-0.530516432,0.286384977,-0.361502347,0.183098592,-0.333333333,-0.004694836,-0.502347418,0.23943662,-0.474178404,0.220657277,-0.361502347,0.131455399,-0.342723005
10,0,0,0.235555556,-0.124444444,0.368888889,-0.311111111,0.511111111,-0.391111111,0.648888889,-0.422222222,0.235555556,-0.564444444,0.342222222,-0.76,0.386666667,-0.88,0.426666667,-1,0.142222222,-0.577777778,0.395555556,-0.6,0.333333333,-0.408888889,0.231111111,-0.368888889,0.053333333,-0.564444444,0.306666667,-0.542222222,0.24,-0.346666667,0.133333333,-0.342222222,-0.04,-0.511111111,0.186666667,-0.493333333,0.186666667,-0.364444444,0.106666667,-0.346666667
10,0,0,0.205,-0.1,0.345,-0.28,0.485,-0.365,0.625,-0.4,0.23,-0.54,0.315,-0.745,0.36,-0.88,0.395,-1,0.135,-0.555,0.375,-0.595,0.345,-0.4,0.255,-0.345,0.045,-0.545,0.29,-0.525,0.23,-0.335,0.125,-0.31,-0.045,-0.505,0.17,-0.485,0.155,-0.35,0.065,-0.325
10,0,0,0.213114754,-0.109289617,0.366120219,-0.295081967,0.513661202,-0.387978142,0.666666667,-0.415300546,0.224043716,-0.546448087,0.31147541,-0.754098361,0.355191257,-0.879781421,0.393442623,-1,0.136612022,-0.56284153,0.371584699,-0.590163934,0.338797814,-0.398907104,0.25136612,-0.344262295,0.054644809,-0.551912568,0.295081967,-0.530054645,0.240437158,-0.349726776,0.136612022,-0.316939891,-0.032786885,-0.519125683,0.18579235,-0.50273224,0.174863388,-0.387978142,0.103825137,-0.366120219
10,0,0,0.210526316,-0.093567251,0.368421053,-0.269005848,0.520467836,-0.339181287,0.678362573,-0.339181287,0.269005848,-0.555555556,0.362573099,-0.748538012,0.403508772,-0.883040936,0.438596491,-1,0.16374269,-0.573099415,0.397660819,-0.602339181,0.350877193,-0.397660819,0.269005848,-0.34502924,0.070175439,-0.561403509,0.315789474,-0.526315789,0.245614035,-0.34502924,0.152046784,-0.321637427,-0.023391813,-0.520467836,0.204678363,-0.49122807,0.18128655,-0.368421053,0.099415205,-0.34502924
10,0,0,0.188172043,-0.091397849,0.344086022,-0.252688172,0.521505376,-0.306451613,0.661290323,-0.306451613,0.225806452,-0.543010753,0.311827957,-0.741935484,0.35483871,-0.876344086,0.376344086,-1,0.123655914,-0.553763441,0.365591398,-0.575268817,0.333333333,-0.387096774,0.247311828,-0.338709677,0.037634409,-0.532258065,0.274193548,-0.494623656,0.231182796,-0.327956989,0.139784946,-0.306451613,-0.037634409,-0.47311828,0.155913978,-0.446236559,0.155913978,-0.333333333,0.086021505,-0.311827957
10,0,0,0.168674699,-0.144578313,0.285140562,-0.325301205,0.441767068,-0.417670683,0.582329317,-0.437751004,0.120481928,-0.582329317,0.265060241,-0.763052209,0.297188755,-0.883534137,0.305220884,-1,0.060240964,-0.578313253,0.325301205,-0.626506024,0.321285141,-0.46184739,0.257028112,-0.401606426,0.024096386,-0.534136546,0.305220884,-0.56626506,0.289156627,-0.409638554,0.204819277,-0.369477912,0.012048193,-0.445783133,0.240963855,-0.502008032,0.381526104,-0.469879518,0.457831325,-0.457831325
10,0,0,0.176229508,-0.131147541,0.319672131,-0.307377049,0.487704918,-0.397540984,0.635245902,-0.426229508,0.155737705,-0.590163934,0.327868852,-0.774590164,0.368852459,-0.885245902,0.393442623,-1,0.114754098,-0.594262295,0.397540984,-0.62704918,0.360655738,-0.463114754,0.286885246,-0.43442623,0.098360656,-0.569672131,0.37295082,-0.569672131,0.336065574,-0.413934426,0.254098361,-0.401639344,0.094262295,-0.512295082,0.31557377,-0.549180328,0.450819672,-0.528688525,0.524590164,-0.532786885
10,0,0,0.190045249,-0.117647059,0.34841629,-0.294117647,0.524886878,-0.357466063,0.65158371,-0.352941176,0.226244344,-0.56561086,0.321266968,-0.742081448,0.352941176,-0.873303167,0.366515837,-1,0.131221719,-0.574660633,0.352941176,-0.588235294,0.280542986,-0.411764706,0.180995475,-0.371040724,0.058823529,-0.538461538,0.294117647,-0.520361991,0.221719457,-0.357466063,0.122171946,-0.330316742,-0.004524887,-0.466063348,0.230769231,-0.466063348,0.343891403,-0.384615385,0.402714932,-0.352941176
10,0,0,0.194444444,-0.127777778,0.322222222,-0.3,0.466666667,-0.366666667,0.611111111,-0.377777778,0.155555556,-0.561111111,0.211111111,-0.75,0.233333333,-0.883333333,0.25,-1,0.072222222,-0.566666667,0.316666667,-0.605555556,0.294444444,-0.433333333,0.205555556,-0.383333333,0,-0.544444444,0.25,-0.538888889,0.211111111,-0.377777778,0.116666667,-0.344444444,-0.066666667,-0.5,0.161111111,-0.488888889,0.15,-0.383333333,0.077777778,-0.355555556
10,0,0,0.1875,-0.119318182,0.323863636,-0.295454545,0.471590909,-0.363636364,0.619318182,-0.369318182,0.164772727,-0.556818182,0.221590909,-0.75,0.244318182,-0.886363636,0.261363636,-1,0.073863636,-0.5625,0.318181818,-0.625,0.301136364,-0.431818182,0.215909091,-0.369318182,0,-0.545454545,0.255681818,-0.551136364,0.215909091,-0.375,0.119318182,-0.335227273,-0.068181818,-0.5,0.164772727,-0.505681818,0.159090909,-0.386363636,0.079545455,-0.352272727
10,0,0,0.175496689,-0.149006623,0.28807947,-0.298013245,0.433774834,-0.364238411,0.57615894,-0.387417219,0.109271523,-0.566225166,0.175496689,-0.748344371,0.205298013,-0.88410596,0.225165563,-1,0.043046358,-0.57615894,0.314569536,-0.605960265,0.311258278,-0.450331126,0.228476821,-0.377483444,0.003311258,-0.546357616,0.268211921,-0.529801325,0.238410596,-0.38410596,0.149006623,-0.341059603,-0.013245033,-0.486754967,0.205298013,-0.463576159,0.188741722,-0.360927152,0.109271523,-0.331125828
10,0,0,0.173770492,-0.150819672,0.295081967,-0.304918033,0.449180328,-0.363934426,0.606557377,-0.373770492,0.131147541,-0.573770492,0.216393443,-0.757377049,0.259016393,-0.88852459,0.281967213,-1,0.042622951,-0.57704918,0.314754098,-0.616393443,0.308196721,-0.429508197,0.226229508,-0.367213115,-0.019672131,-0.537704918,0.255737705,-0.53442623,0.232786885,-0.367213115,0.140983607,-0.327868852,-0.06557377,-0.462295082,0.167213115,-0.46557377,0.167213115,-0.347540984,0.08852459,-0.31147541
10,0,0,0.178217822,-0.155115512,0.300330033,-0.303630363,0.452145215,-0.359735974,0.610561056,-0.356435644,0.161716172,-0.570957096,0.244224422,-0.759075908,0.280528053,-0.887788779,0.306930693,-1,0.066006601,-0.577557756,0.326732673,-0.617161716,0.306930693,-0.429042904,0.231023102,-0.363036304,-0.00330033,-0.537953795,0.267326733,-0.531353135,0.231023102,-0.356435644,0.148514851,-0.320132013,-0.056105611,-0.465346535,0.168316832,-0.462046205,0.168316832,-0.349834983,0.105610561,-0.320132013
10,0,0,0.171521036,-0.148867314,0.284789644,-0.30420712,0.430420712,-0.375404531,0.585760518,-0.388349515,0.132686084,-0.579288026,0.220064725,-0.757281553,0.262135922,-0.889967638,0.291262136,-1,0.035598706,-0.585760518,0.313915858,-0.627831715,0.30420712,-0.436893204,0.213592233,-0.378640777,-0.029126214,-0.546925566,0.252427184,-0.550161812,0.229773463,-0.375404531,0.132686084,-0.336569579,-0.077669903,-0.475728155,0.155339806,-0.482200647,0.16828479,-0.372168285,0.100323625,-0.339805825
10,0,0,0.159375,-0.128125,0.28125,-0.28125,0.43125,-0.346875,0.58125,-0.35625,0.153125,-0.559375,0.221875,-0.746875,0.265625,-0.8875,0.290625,-1,0.034375,-0.5625,0.296875,-0.590625,0.2875,-0.3875,0.2,-0.334375,-0.053125,-0.51875,0.215625,-0.503125,0.19375,-0.321875,0.090625,-0.29375,-0.128125,-0.440625,0.090625,-0.434375,0.10625,-0.3125,0.028125,-0.284375
10,0,0,0.168253968,-0.133333333,0.292063492,-0.282539683,0.438095238,-0.33968254,0.587301587,-0.352380952,0.149206349,-0.558730159,0.231746032,-0.749206349,0.276190476,-0.885714286,0.301587302,-1,0.041269841,-0.561904762,0.304761905,-0.59047619,0.298412698,-0.396825397,0.219047619,-0.342857143,-0.041269841,-0.520634921,0.222222222,-0.504761905,0.203174603,-0.33015873,0.114285714,-0.298412698,-0.107936508,-0.447619048,0.107936508,-0.434920635,0.120634921,-0.320634921,0.047619048,-0.292063492
10,0,0,0.168253968,-0.13015873,0.298412698,-0.285714286,0.441269841,-0.346031746,0.59047619,-0.355555556,0.149206349,-0.552380952,0.231746032,-0.746031746,0.279365079,-0.885714286,0.307936508,-1,0.044444444,-0.558730159,0.307936508,-0.596825397,0.304761905,-0.40952381,0.228571429,-0.33968254,-0.034920635,-0.523809524,0.228571429,-0.501587302,0.2,-0.33015873,0.114285714,-0.295238095,-0.095238095,-0.457142857,0.120634921,-0.438095238,0.120634921,-0.320634921,0.044444444,-0.292063492
10,0,0,0.169934641,-0.153594771,0.264705882,-0.310457516,0.382352941,-0.401960784,0.503267974,-0.444444444,0.029411765,-0.571895425,0.117647059,-0.754901961,0.153594771,-0.885620915,0.179738562,-1,-0.016339869,-0.571895425,0.297385621,-0.607843137,0.303921569,-0.464052288,0.225490196,-0.395424837,-0.013071895,-0.522875817,0.284313725,-0.522875817,0.274509804,-0.385620915,0.196078431,-0.343137255,0.022875817,-0.454248366,0.261437908,-0.434640523,0.261437908,-0.339869281,0.202614379,-0.303921569
10,0,0,0.154362416,-0.147651007,0.258389262,-0.312080537,0.389261745,-0.406040268,0.530201342,-0.44295302,0.043624161,-0.583892617,0.127516779,-0.758389262,0.161073826,-0.889261745,0.187919463,-1,-0.006711409,-0.583892617,0.298657718,-0.617449664,0.298657718,-0.469798658,0.214765101,-0.406040268,-0.010067114,-0.536912752,0.285234899,-0.540268456,0.265100671,-0.402684564,0.181208054,-0.365771812,0.016778523,-0.459731544,0.258389262,-0.44295302,0.244966443,-0.345637584,0.177852349,-0.315436242
10,0,0,0.156462585,-0.146258503,0.258503401,-0.30952381,0.387755102,-0.397959184,0.520408163,-0.431972789,0.051020408,-0.585034014,0.129251701,-0.761904762,0.163265306,-0.891156463,0.19047619,-1,-0.010204082,-0.581632653,0.285714286,-0.612244898,0.282312925,-0.462585034,0.204081633,-0.401360544,-0.020408163,-0.530612245,0.268707483,-0.530612245,0.25170068,-0.394557823,0.176870748,-0.353741497,-0.003401361,-0.452380952,0.241496599,-0.442176871,0.234693878,-0.343537415,0.170068027,-0.306122449
10,0,0,0.191919192,-0.158249158,0.30976431,-0.313131313,0.447811448,-0.383838384,0.589225589,-0.410774411,0.090909091,-0.592592593,0.191919192,-0.764309764,0.228956229,-0.888888889,0.259259259,-1,0.03030303,-0.589225589,0.32996633,-0.616161616,0.316498316,-0.464646465,0.232323232,-0.404040404,0.006734007,-0.538720539,0.303030303,-0.521885522,0.272727273,-0.38047138,0.185185185,-0.346801347,0.016835017,-0.454545455,0.252525253,-0.427609428,0.235690236,-0.32996633,0.158249158,-0.303030303
10,0,0,0.180327869,-0.140983607,0.295081967,-0.308196721,0.429508197,-0.393442623,0.580327869,-0.416393443,0.091803279,-0.593442623,0.183606557,-0.767213115,0.216393443,-0.891803279,0.245901639,-1,0.019672131,-0.57704918,0.308196721,-0.593442623,0.28852459,-0.442622951,0.203278689,-0.393442623,-0.013114754,-0.514754098,0.278688525,-0.498360656,0.242622951,-0.360655738,0.160655738,-0.331147541,-0.016393443,-0.42295082,0.22295082,-0.406557377,0.2,-0.314754098,0.127868852,-0.291803279
10,0,0,0.191082803,-0.136942675,0.318471338,-0.312101911,0.47133758,-0.391719745,0.617834395,-0.407643312,0.130573248,-0.582802548,0.213375796,-0.761146497,0.242038217,-0.888535032,0.26433121,-1,0.057324841,-0.570063694,0.337579618,-0.589171975,0.318471338,-0.439490446,0.23566879,-0.388535032,0.015923567,-0.50955414,0.299363057,-0.5,0.26433121,-0.363057325,0.181528662,-0.337579618,0,-0.414012739,0.232484076,-0.414012739,0.222929936,-0.321656051,0.156050955,-0.289808917
10,0,0,0.192810458,-0.14379085,0.316993464,-0.310457516,0.45751634,-0.388888889,0.611111111,-0.408496732,0.12745098,-0.591503268,0.215686275,-0.767973856,0.254901961,-0.892156863,0.281045752,-1,0.049019608,-0.581699346,0.330065359,-0.60130719,0.310457516,-0.444444444,0.222222222,-0.388888889,0.006535948,-0.526143791,0.284313725,-0.503267974,0.251633987,-0.362745098,0.169934641,-0.333333333,-0.013071895,-0.441176471,0.215686275,-0.421568627,0.205882353,-0.323529412,0.133986928,-0.294117647
10,0,0,0.197411003,-0.142394822,0.323624595,-0.300970874,0.472491909,-0.375404531,0.627831715,-0.391585761,0.142394822,-0.579288026,0.233009709,-0.760517799,0.278317152,-0.889967638,0.307443366,-1,0.061488673,-0.57605178,0.346278317,-0.59223301,0.330097087,-0.436893204,0.239482201,-0.375404531,0.019417476,-0.524271845,0.300970874,-0.501618123,0.27184466,-0.359223301,0.184466019,-0.323624595,0,-0.44012945,0.233009709,-0.42394822,0.223300971,-0.323624595,0.148867314,-0.291262136
10,0,0,0.188925081,-0.149837134,0.309446254,-0.302931596,0.449511401,-0.377850163,0.605863192,-0.397394137,0.114006515,-0.57980456,0.2247557,-0.755700326,0.270358306,-0.885993485,0.299674267,-1,0.035830619,-0.576547231,0.328990228,-0.605863192,0.32247557,-0.442996743,0.234527687,-0.381107492,0,-0.527687296,0.293159609,-0.517915309,0.267100977,-0.368078176,0.179153094,-0.328990228,-0.009771987,-0.446254072,0.231270358,-0.436482085,0.221498371,-0.338762215,0.146579805,-0.302931596
10,0,0,0.193877551,-0.139455782,0.31292517,-0.295918367,0.459183673,-0.370748299,0.612244898,-0.394557823,0.132653061,-0.578231293,0.231292517,-0.755102041,0.278911565,-0.887755102,0.306122449,-1,0.051020408,-0.574829932,0.350340136,-0.598639456,0.346938776,-0.43537415,0.258503401,-0.37755102,0.010204082,-0.523809524,0.306122449,-0.510204082,0.282312925,-0.360544218,0.19047619,-0.323129252,-0.003401361,-0.445578231,0.238095238,-0.43537415,0.227891156,-0.333333333,0.146258503,-0.299319728
10,0,0,0.195804196,-0.143356643,0.314685315,-0.318181818,0.451048951,-0.398601399,0.590909091,-0.426573427,0.118881119,-0.573426573,0.188811189,-0.755244755,0.22027972,-0.888111888,0.241258741,-1,0.052447552,-0.555944056,0.335664336,-0.601398601,0.339160839,-0.451048951,0.258741259,-0.388111888,0.020979021,-0.5,0.304195804,-0.5,0.286713287,-0.363636364,0.199300699,-0.328671329,0.020979021,-0.41958042,0.251748252,-0.409090909,0.244755245,-0.311188811,0.171328671,-0.27972028
10,0,0,0.186813187,-0.146520147,0.3003663,-0.315018315,0.432234432,-0.399267399,0.567765568,-0.421245421,0.10989011,-0.571428571,0.164835165,-0.754578755,0.194139194,-0.886446886,0.212454212,-1,0.036630037,-0.553113553,0.304029304,-0.593406593,0.307692308,-0.435897436,0.230769231,-0.36996337,-0.007326007,-0.490842491,0.26007326,-0.490842491,0.245421245,-0.351648352,0.168498168,-0.315018315,-0.021978022,-0.399267399,0.197802198,-0.402930403,0.197802198,-0.307692308,0.124542125,-0.271062271
10,0,0,0.175298805,-0.155378486,0.290836653,-0.314741036,0.438247012,-0.38247012,0.581673307,-0.394422311,0.107569721,-0.573705179,0.167330677,-0.752988048,0.195219124,-0.888446215,0.211155378,-1,0.019920319,-0.553784861,0.290836653,-0.601593625,0.302788845,-0.438247012,0.22310757,-0.370517928,-0.027888446,-0.490039841,0.243027888,-0.505976096,0.235059761,-0.358565737,0.151394422,-0.314741036,-0.047808765,-0.402390438,0.167330677,-0.430278884,0.183266932,-0.326693227,0.115537849,-0.28685259
10,0,0,0.17037037,-0.144444444,0.292592593,-0.311111111,0.444444444,-0.377777778,0.596296296,-0.385185185,0.122222222,-0.566666667,0.177777778,-0.751851852,0.207407407,-0.888888889,0.218518519,-1,0.02962963,-0.555555556,0.274074074,-0.603703704,0.292592593,-0.437037037,0.222222222,-0.366666667,-0.033333333,-0.5,0.222222222,-0.511111111,0.218518519,-0.362962963,0.137037037,-0.322222222,-0.07037037,-0.414814815,0.148148148,-0.42962963,0.155555556,-0.318518519,0.081481481,-0.277777778
10,0,0,0.194214876,-0.128099174,0.334710744,-0.280991736,0.504132231,-0.32231405,0.657024793,-0.305785124,0.169421488,-0.561983471,0.227272727,-0.747933884,0.268595041,-0.884297521,0.29338843,-1,0.074380165,-0.561983471,0.330578512,-0.595041322,0.326446281,-0.404958678,0.243801653,-0.342975207,0.008264463,-0.524793388,0.268595041,-0.487603306,0.239669421,-0.32231405,0.144628099,-0.297520661,-0.049586777,-0.454545455,0.17768595,-0.421487603,0.165289256,-0.301652893,0.078512397,-0.276859504
10,0,0,0.208835341,-0.128514056,0.345381526,-0.281124498,0.510040161,-0.321285141,0.658634538,-0.297188755,0.176706827,-0.570281124,0.257028112,-0.75502008,0.305220884,-0.887550201,0.337349398,-1,0.080321285,-0.574297189,0.34939759,-0.598393574,0.333333333,-0.421686747,0.253012048,-0.361445783,0.012048193,-0.534136546,0.289156627,-0.489959839,0.24497992,-0.333333333,0.152610442,-0.301204819,-0.032128514,-0.465863454,0.200803213,-0.425702811,0.180722892,-0.313253012,0.096385542,-0.293172691
10,0,0,0.169421488,-0.128099174,0.305785124,-0.280991736,0.466942149,-0.326446281,0.615702479,-0.32231405,0.099173554,-0.578512397,0.157024793,-0.76446281,0.202479339,-0.896694215,0.247933884,-1,0.008264463,-0.574380165,0.268595041,-0.644628099,0.268595041,-0.454545455,0.185950413,-0.380165289,-0.05785124,-0.545454545,0.20661157,-0.549586777,0.185950413,-0.376033058,0.090909091,-0.334710744,-0.107438017,-0.487603306,0.119834711,-0.487603306,0.115702479,-0.367768595,0.037190083,-0.330578512
10,0,0,0.166007905,-0.14229249,0.280632411,-0.296442688,0.422924901,-0.355731225,0.565217391,-0.363636364,0.059288538,-0.565217391,0.106719368,-0.750988142,0.138339921,-0.889328063,0.158102767,-1,-0.019762846,-0.561264822,0.241106719,-0.640316206,0.252964427,-0.466403162,0.169960474,-0.403162055,-0.071146245,-0.52173913,0.193675889,-0.549407115,0.18972332,-0.383399209,0.09486166,-0.343873518,-0.098814229,-0.462450593,0.122529644,-0.47826087,0.134387352,-0.351778656,0.051383399,-0.312252964
10,0,0,0.157894737,-0.157894737,0.255639098,-0.308270677,0.383458647,-0.387218045,0.503759398,-0.421052632,0.011278195,-0.560150376,0.078947368,-0.748120301,0.112781955,-0.883458647,0.142857143,-1,-0.041353383,-0.560150376,0.251879699,-0.620300752,0.263157895,-0.477443609,0.187969925,-0.409774436,-0.045112782,-0.518796992,0.240601504,-0.522556391,0.22556391,-0.387218045,0.142857143,-0.345864662,-0.018796992,-0.454887218,0.206766917,-0.439849624,0.191729323,-0.338345865,0.116541353,-0.30075188
